,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
4840,72777118010538,39,73,2006,39.597930908203125,-82.59300994873047,73971832010538.0,832.0,19.899999618530273
4841,76389058010538,39,73,2007,39.41685104370117,-82.48712158203125,167753446010661.0,802.0,22.399999618530273
4842,76389070010538,39,73,2007,39.641597747802734,-82.38815307617188,167753698010661.0,316.0,17.200000762939453
4843,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650047010661.0,318.0,1.2000000476837158
4844,109828185010661,39,73,2008,39.51411819458008,-82.41111755371094,212650185010661.0,972.0,
4845,144953671010661,39,73,2009,39.48406982421875,-82.24590301513672,224924441010661.0,701.0,1.100000023841858
4846,144953673010661,39,73,2009,39.550682067871094,-82.36129760742188,224923925010661.0,743.0,2.0
4847,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552349010661.0,972.0,
4848,168995457010661,39,73,2010,39.44548416137695,-82.70989227294922,247552930010661.0,802.0,7.099999904632568
4849,171868016020004,39,73,2014,39.41954040527344,-82.59954071044922,334959334489998.0,621.0,9.300000190734863
4850,247064013010661,39,73,2012,39.424110412597656,-82.64374542236328,211879161020004.0,531.0,5.900000095367432
4851,251630669489998,39,73,2015,39.51822280883789,-82.38870239257812,381542024489998.0,316.0,10.800000190734863
4852,251630704489998,39,73,2015,39.525875091552734,-82.23160552978516,381542735489998.0,531.0,11.100000381469727
4853,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326917489998.0,129.0,5.199999809265137
4854,375550002489998,39,73,2017,39.52150344848633,-82.26358795166016,530824793126144.0,837.0,18.600000381469727
4855,222444413010661,39,73,2012,39.38633346557617,-82.55403900146484,31285325020004.0,972.0,5.699999809265137
4856,375549876489998,39,73,2017,39.62247085571289,-82.44237518310547,530819945126144.0,129.0,13.5
4857,463049187489998,39,73,2019,39.424110412597656,-82.64374542236328,657545229126144.0,711.0,
4858,19131128010661,39,73,1991,39.41672897338867,-82.5554428100586,19131137010661.0,316.0,16.0
4859,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131180010661.0,833.0,12.0
4860,19132838010661,39,73,1991,39.38896179199219,-82.58322143554688,19132870010661.0,316.0,15.600000381469727
4861,19131079010661,39,73,1991,39.41672897338867,-82.63877868652344,19131085010661.0,833.0,10.199999809265137
4862,19131433010661,39,73,1991,39.38896179199219,-82.41654205322266,19131441010661.0,830.0,5.5
4863,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131045010661.0,972.0,8.0
4864,19132069010661,39,73,1991,39.4722900390625,-82.41654205322266,19132110010661.0,316.0,5.300000190734863
4865,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132319010661.0,132.0,8.699999809265137
4866,19132599010661,39,73,1991,39.50006866455078,-82.1943130493164,19132617010661.0,743.0,6.900000095367432
4867,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132957010661.0,972.0,7.300000190734863
4868,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132181010661.0,491.0,1.0
