,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
163,59853176010538,39,119,2003,39.897117614746094,-81.7420654296875,66332785010538.0,731.0,5.699999809265137
164,66415946010538,39,119,2005,39.82401657104492,-82.12138366699219,66416016010538.0,129.0,10.0
165,76389346010538,39,119,2007,40.114227294921875,-81.8466567993164,167748705010661.0,621.0,15.100000381469727
166,76389352010538,39,119,2007,40.025421142578125,-81.74057006835938,167748806010661.0,762.0,5.300000190734863
167,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655145010661.0,316.0,7.300000190734863
168,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655178010661.0,407.0,6.599999904632568
169,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655053010661.0,531.0,6.800000190734863
170,144953655010661,39,119,2009,40.106266021728516,-82.12678527832031,224993396010661.0,762.0,11.100000381469727
171,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579845010661.0,901.0,13.800000190734863
172,168995297010661,39,119,2010,40.032779693603516,-81.95429229736328,247579653010661.0,407.0,12.100000381469727
173,168995303010661,39,119,2010,40.0428466796875,-82.10480499267578,247579516010661.0,901.0,6.0
174,171867896020004,39,119,2014,40.072147369384766,-81.80039978027344,334955212489998.0,931.0,
175,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962110489998.0,837.0,1.399999976158142
176,222444503010661,39,119,2011,39.90387725830078,-82.12433624267578,31289581020004.0,762.0,5.900000095367432
177,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871880020004.0,972.0,
178,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817038126144.0,318.0,7.0
179,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817083126144.0,541.0,9.899999618530273
180,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543948126144.0,931.0,6.099999904632568
181,171867898020004,39,119,2015,39.843116760253906,-81.71542358398438,381533580489998.0,313.0,10.600000381469727
182,306266407489998,39,119,2016,40.14942932128906,-81.87405395507812,469320810489998.0,901.0,7.5
183,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817075126144.0,316.0,8.699999809265137
184,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152514010661.0,531.0,11.100000381469727
185,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154213010661.0,621.0,14.699999809265137
186,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152330010661.0,837.0,1.2000000476837158
187,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154109010661.0,316.0,1.0
188,59807399010538,39,119,2002,40.0947151184082,-82.01982879638672,66283224010538.0,762.0,10.100000381469727
189,59807523010538,39,119,2003,39.98025131225586,-82.04629516601562,66283347010538.0,972.0,6.599999904632568
190,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415611010538.0,833.0,7.199999809265137
191,66428919010538,39,119,2005,39.777915954589844,-81.94461822509766,66428957010538.0,802.0,9.800000190734863
192,109827939010661,39,119,2008,39.96497344970703,-81.8848876953125,212655120010661.0,931.0,4.0
193,109827939010661,39,119,2008,39.96497344970703,-81.8848876953125,212655126010661.0,931.0,5.400000095367432
194,16232288020004,39,119,2014,39.895652770996094,-82.08184051513672,271059890489998.0,407.0,5.300000190734863
195,168995297010661,39,119,2010,40.032779693603516,-81.95429229736328,247579649010661.0,972.0,5.5
196,168995303010661,39,119,2010,40.0428466796875,-82.10480499267578,247579513010661.0,972.0,1.2000000476837158
197,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960359489998.0,972.0,
198,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289518020004.0,313.0,2.5
199,222444697010661,39,119,2011,39.90700149536133,-81.78561401367188,31289214020004.0,762.0,4.800000190734863
200,247063820010661,39,119,2012,40.114227294921875,-81.8466567993164,211873069020004.0,621.0,8.0
201,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539255489998.0,621.0,1.100000023841858
202,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992741010661.0,402.0,8.100000381469727
203,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817069126144.0,541.0,8.699999809265137
204,375549825489998,39,119,2017,39.90700149536133,-81.78561401367188,530817990126144.0,541.0,7.400000095367432
205,19153275010661,39,119,1991,39.88896179199219,-81.88874816894531,19153310010661.0,802.0,23.0
206,19153320010661,39,119,1991,40.13896179199219,-82.055419921875,19153352010661.0,621.0,17.5
207,19153734010661,39,119,1991,39.88896179199219,-81.94429779052734,19153761010661.0,316.0,12.800000190734863
208,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153818010661.0,833.0,19.5
209,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154072010661.0,316.0,19.5
210,19154037010661,39,119,1991,39.80562973022461,-81.74984741210938,19154040010661.0,762.0,11.600000381469727
211,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152743010661.0,316.0,9.399999618530273
212,19153948010661,39,119,1991,40.05562973022461,-81.80541229248047,19153956010661.0,316.0,5.599999904632568
213,19152403010661,39,119,1991,39.9722900390625,-81.88874053955078,19152426010661.0,491.0,7.300000190734863
214,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152503010661.0,832.0,10.5
215,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152859010661.0,762.0,10.899999618530273
216,19153734010661,39,119,1991,39.88896179199219,-81.94429779052734,19153765010661.0,762.0,5.5
217,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154321010661.0,314.0,10.800000190734863
218,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154392010661.0,621.0,9.199999809265137
219,19153170010661,39,119,1991,39.88896179199219,-82.055419921875,19153182010661.0,901.0,1.0
220,19153170010661,39,119,1991,39.88896179199219,-82.055419921875,19153187010661.0,901.0,4.900000095367432
221,16233015020004,39,119,2013,40.00082778930664,-82.15699768066406,271073725489998.0,318.0,
222,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257226010538.0,975.0,6.300000190734863
223,59807523010538,39,119,2003,39.98025131225586,-82.04629516601562,66283335010538.0,972.0,4.5
224,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332348010538.0,130.0,12.199999809265137
225,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332390010538.0,316.0,7.199999809265137
226,59853037010538,39,119,2003,40.12751388549805,-81.8097152709961,66332686010538.0,743.0,12.199999809265137
227,59853254010538,39,119,2003,39.93901443481445,-81.91606140136719,66332841010538.0,602.0,16.200000762939453
228,59863242010538,39,119,2005,40.1341667175293,-81.77568817138672,66364228010538.0,837.0,1.2000000476837158
229,66415172010538,39,119,2005,39.843116760253906,-81.71542358398438,66415206010538.0,316.0,8.699999809265137
230,66415735010538,39,119,2005,39.80455780029297,-81.75858306884766,66415793010538.0,331.0,9.399999618530273
231,76389348010538,39,119,2007,39.858341217041016,-82.12316131591797,167748765010661.0,931.0,5.599999904632568
232,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655159010661.0,743.0,9.199999809265137
233,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992758010661.0,602.0,16.299999237060547
234,144953655010661,39,119,2009,40.106266021728516,-82.12678527832031,224993392010661.0,931.0,5.0
235,168995295010661,39,119,2010,40.09037780761719,-81.91073608398438,247579505010661.0,316.0,6.5
236,168995297010661,39,119,2010,40.032779693603516,-81.95429229736328,247579651010661.0,762.0,5.5
237,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289305020004.0,621.0,
238,222444503010661,39,119,2011,39.90387725830078,-82.12433624267578,31289571020004.0,341.0,
239,247063772010661,39,119,2012,40.0177116394043,-81.88178253173828,211871799020004.0,341.0,2.0999999046325684
240,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539178489998.0,621.0,8.800000190734863
241,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415685010538.0,833.0,5.300000190734863
242,144954927010661,39,119,2009,40.1341667175293,-81.77568817138672,224992636010661.0,341.0,5.5
243,168995301010661,39,119,2010,40.12600326538086,-82.06681060791016,247579552010661.0,621.0,5.0
244,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579715010661.0,833.0,8.100000381469727
245,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327976489998.0,531.0,6.900000095367432
246,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543954126144.0,693.0,7.300000190734863
247,19153478010661,39,119,1991,39.77785110473633,-81.74984741210938,19153518010661.0,731.0,16.5
248,19153520010661,39,119,1991,40.11117935180664,-82.13874816894531,19153542010661.0,762.0,18.0
249,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154534010661.0,621.0,14.600000381469727
250,19154222010661,39,119,1991,40.00006866455078,-81.91651916503906,19154224010661.0,802.0,21.0
251,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152740010661.0,316.0,9.0
252,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152318010661.0,743.0,5.599999904632568
253,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152471010661.0,316.0,5.900000095367432
254,19154124010661,39,119,1991,40.13896179199219,-82.055419921875,19154154010661.0,400.0,7.599999904632568
255,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154369010661.0,400.0,6.800000190734863
256,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152685010661.0,318.0,1.5
257,19153403010661,39,119,1991,39.94451141357422,-82.055419921875,19153427010661.0,491.0,2.4000000953674316
258,19153734010661,39,119,1991,39.88896179199219,-81.94429779052734,19153767010661.0,491.0,1.0
259,19153948010661,39,119,1991,40.05562973022461,-81.80541229248047,19153985010661.0,817.0,3.5
260,16232288020004,39,119,2014,39.895652770996094,-82.08184051513672,271059889489998.0,837.0,6.5
261,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068291489998.0,972.0,
262,16232832020004,39,119,2013,39.897117614746094,-81.7420654296875,271068390489998.0,317.0,9.399999618530273
263,16232835020004,39,119,2013,39.78868865966797,-81.8708267211914,271068448489998.0,602.0,17.100000381469727
264,59797459010538,39,119,2002,40.025421142578125,-81.74057006835938,66257134010538.0,901.0,1.0
265,59797459010538,39,119,2002,40.025421142578125,-81.74057006835938,66257140010538.0,901.0,6.900000095367432
266,59807266010538,39,119,2003,39.78868865966797,-81.8708267211914,66283143010538.0,531.0,6.400000095367432
267,59807463010538,39,119,2002,40.0177116394043,-81.88178253173828,66283307010538.0,541.0,6.900000095367432
268,59853254010538,39,119,2003,39.93901443481445,-81.91606140136719,66332853010538.0,762.0,7.400000095367432
269,59863382010538,39,119,2004,40.01130676269531,-81.81159210205078,66364337010538.0,743.0,8.199999809265137
270,59863546010538,39,119,2004,40.106266021728516,-82.12678527832031,66364551010538.0,731.0,5.099999904632568
271,66415172010538,39,119,2005,39.843116760253906,-81.71542358398438,66415190010538.0,972.0,6.699999809265137
272,66415491010538,39,119,2005,40.032779693603516,-81.95429229736328,66415531010538.0,693.0,4.0
273,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951494010538.0,731.0,7.5
274,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655170010661.0,837.0,12.399999618530273
275,144953653010661,39,119,2009,40.15479278564453,-82.05461883544922,224993268010661.0,402.0,
276,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579714010661.0,762.0,6.300000190734863
277,222444697010661,39,119,2011,39.90700149536133,-81.78561401367188,31289215020004.0,762.0,
278,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817062126144.0,743.0,15.300000190734863
279,375549935489998,39,119,2017,39.90387725830078,-82.12433624267578,530821880126144.0,762.0,
280,144954731010661,39,119,2009,40.01130676269531,-81.81159210205078,224993058010661.0,837.0,39.20000076293945
281,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962099489998.0,341.0,6.300000190734863
282,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289534020004.0,901.0,9.0
283,247063777010661,39,119,2012,39.858341217041016,-82.12316131591797,211871935020004.0,693.0,5.199999809265137
284,463049136489998,39,119,2019,39.79433059692383,-82.00991821289062,657543920126144.0,833.0,9.399999618530273
285,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152453010661.0,762.0,11.800000190734863
286,19153772010661,39,119,1991,40.13896179199219,-81.91651916503906,19153774010661.0,317.0,8.0
287,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152305010661.0,743.0,8.0
288,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152517010661.0,833.0,7.400000095367432
289,19153772010661,39,119,1991,40.13896179199219,-81.91651916503906,19153794010661.0,317.0,6.199999809265137
290,19153120010661,39,119,1991,40.11117935180664,-82.055419921875,19153124010661.0,621.0,2.0999999046325684
291,19153403010661,39,119,1991,39.94451141357422,-82.055419921875,19153407010661.0,602.0,4.300000190734863
292,19153353010661,39,119,1991,39.77785110473633,-81.9165267944336,19153385010661.0,701.0,1.2000000476837158
293,19154499010661,39,119,1991,39.88896179199219,-81.94429779052734,19154515010661.0,500.0,1.0
294,16232288020004,39,119,2014,39.895652770996094,-82.08184051513672,271059886489998.0,837.0,7.599999904632568
295,66428919010538,39,119,2005,39.777915954589844,-81.94461822509766,66428971010538.0,541.0,8.0
296,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950644010538.0,762.0,1.2999999523162842
297,72755983010538,39,119,2006,39.83335494995117,-81.99205780029297,73951079010538.0,701.0,6.800000190734863
298,72755983010538,39,119,2006,39.83335494995117,-81.99205780029297,73951099010538.0,341.0,1.100000023841858
299,76389348010538,39,119,2007,39.858341217041016,-82.12316131591797,167748772010661.0,531.0,6.0
300,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073603489998.0,316.0,5.400000095367432
301,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579699010661.0,762.0,5.800000190734863
302,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579721010661.0,806.0,15.600000381469727
303,171867896020004,39,119,2014,40.072147369384766,-81.80039978027344,334955208489998.0,972.0,
304,171867901020004,39,119,2014,39.83151626586914,-81.91236114501953,334955361489998.0,837.0,8.600000381469727
305,222444505010661,39,119,2011,39.82401657104492,-82.12138366699219,31289648020004.0,318.0,2.4000000953674316
306,306266408489998,39,119,2016,40.09037780761719,-81.91073608398438,469320883489998.0,316.0,16.899999618530273
307,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327992489998.0,407.0,9.600000381469727
308,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817068126144.0,743.0,9.5
309,375549822489998,39,119,2017,39.99131774902344,-81.75770568847656,530817953126144.0,833.0,28.899999618530273
310,66415172010538,39,119,2005,39.843116760253906,-81.71542358398438,66415228010538.0,313.0,10.5
311,463049136489998,39,119,2019,39.79433059692383,-82.00991821289062,657543901126144.0,743.0,12.699999809265137
312,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152738010661.0,621.0,20.5
313,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153905010661.0,833.0,12.300000190734863
314,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154073010661.0,802.0,15.300000190734863
315,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154004010661.0,316.0,17.700000762939453
316,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153806010661.0,762.0,8.699999809265137
317,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152474010661.0,972.0,6.199999809265137
318,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152810010661.0,901.0,7.599999904632568
319,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153579010661.0,317.0,10.399999618530273
320,19153403010661,39,119,1991,39.94451141357422,-82.055419921875,19153412010661.0,491.0,2.0
321,19153478010661,39,119,1991,39.77785110473633,-81.74984741210938,19153503010661.0,318.0,1.7000000476837158
322,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154344010661.0,972.0,1.7999999523162842
323,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068287489998.0,602.0,
324,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257204010538.0,743.0,10.0
325,59807266010538,39,119,2003,39.78868865966797,-81.8708267211914,66283153010538.0,531.0,21.399999618530273
326,66415243010538,39,119,2005,39.93950271606445,-82.18415069580078,66415277010538.0,129.0,6.099999904632568
327,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950646010538.0,500.0,6.800000190734863
328,72755867010538,39,119,2006,39.83430862426758,-81.83638763427734,73950930010538.0,531.0,9.100000381469727
329,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289511020004.0,355.0,
330,247063821010661,39,119,2012,40.0947151184082,-82.01982879638672,211873083020004.0,762.0,11.0
331,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951522010538.0,901.0,6.800000190734863
332,168995301010661,39,119,2010,40.12600326538086,-82.06681060791016,247579572010661.0,621.0,9.600000381469727
333,171867347020004,39,119,2014,40.01130676269531,-81.81159210205078,334948281489998.0,701.0,6.199999809265137
334,171868062020004,39,119,2015,39.93950271606445,-82.18415069580078,381534929489998.0,129.0,5.0
335,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154371010661.0,400.0,12.300000190734863
336,19154265010661,39,119,1991,39.80562973022461,-81.88874816894531,19154287010661.0,837.0,27.399999618530273
337,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152494010661.0,602.0,5.300000190734863
338,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152787010661.0,743.0,5.599999904632568
339,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153014010661.0,621.0,7.5
340,19153520010661,39,119,1991,40.11117935180664,-82.13874816894531,19153526010661.0,400.0,9.800000190734863
341,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152837010661.0,901.0,5.199999809265137
342,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153027010661.0,743.0,9.5
343,19153520010661,39,119,1991,40.11117935180664,-82.13874816894531,19153538010661.0,602.0,9.5
344,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153570010661.0,731.0,9.300000190734863
345,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154215010661.0,621.0,9.0
346,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154560010661.0,931.0,7.900000095367432
347,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152325010661.0,491.0,1.7999999523162842
348,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19153002010661.0,316.0,1.899999976158142
349,19153198010661,39,119,1991,40.00006866455078,-81.77763366699219,19153207010661.0,391.0,3.0999999046325684
350,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153259010661.0,970.0,4.900000095367432
351,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068280489998.0,743.0,20.100000381469727
352,59807612010538,39,119,2002,40.00082778930664,-82.15699768066406,66283495010538.0,693.0,4.400000095367432
353,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950662010538.0,901.0,7.400000095367432
354,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950638010538.0,541.0,16.899999618530273
355,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950825010538.0,316.0,5.900000095367432
356,72756227010538,39,119,2006,39.98545455932617,-81.90962982177734,73951269010538.0,762.0,5.099999904632568
357,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951635010538.0,318.0,8.199999809265137
358,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655154010661.0,802.0,10.600000381469727
359,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655272010661.0,541.0,14.300000190734863
360,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992754010661.0,762.0,
361,144953537010661,39,119,2009,39.777915954589844,-81.94461822509766,224992991010661.0,316.0,6.199999809265137
362,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960351489998.0,731.0,7.5
363,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962108489998.0,391.0,
364,222444697010661,39,119,2011,39.90700149536133,-81.78561401367188,31289211020004.0,901.0,5.099999904632568
365,251630650489998,39,119,2015,40.12600326538086,-82.06681060791016,381541481489998.0,544.0,
366,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327972489998.0,833.0,5.699999809265137
367,375549935489998,39,119,2017,39.90387725830078,-82.12433624267578,530821865126144.0,316.0,
368,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257272010538.0,318.0,8.0
369,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332334010538.0,316.0,7.0
370,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951528010538.0,901.0,7.199999809265137
371,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871871020004.0,743.0,12.199999809265137
372,306266585489998,39,119,2016,40.0428466796875,-82.10480499267578,469326259489998.0,762.0,7.400000095367432
373,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152577010661.0,621.0,11.100000381469727
374,19154124010661,39,119,1991,40.13896179199219,-82.055419921875,19154128010661.0,541.0,11.899999618530273
375,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153038010661.0,316.0,6.199999809265137
376,19153120010661,39,119,1991,40.11117935180664,-82.055419921875,19153131010661.0,762.0,15.100000381469727
377,19153948010661,39,119,1991,40.05562973022461,-81.80541229248047,19153969010661.0,901.0,10.899999618530273
378,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154006010661.0,316.0,13.300000190734863
379,19154467010661,39,119,1991,39.91672897338867,-82.02764129638672,,,
380,59797393010538,39,119,2002,39.858341217041016,-82.12316131591797,66257085010538.0,531.0,5.900000095367432
381,59853037010538,39,119,2003,40.12751388549805,-81.8097152709961,66332710010538.0,972.0,6.400000095367432
382,59853176010538,39,119,2003,39.897117614746094,-81.7420654296875,66332783010538.0,901.0,5.599999904632568
383,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364407010538.0,931.0,5.699999809265137
384,66415822010538,39,119,2005,39.95276641845703,-81.81658172607422,66415911010538.0,901.0,13.699999809265137
385,72756227010538,39,119,2006,39.98545455932617,-81.90962982177734,73951263010538.0,409.0,12.899999618530273
386,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257220010538.0,743.0,10.100000381469727
387,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332362010538.0,316.0,8.5
388,59863242010538,39,119,2005,40.1341667175293,-81.77568817138672,66364238010538.0,391.0,1.0
389,72755422010538,39,119,2006,40.09037780761719,-81.91073608398438,73950525010538.0,743.0,11.699999809265137
390,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655253010661.0,972.0,4.5
391,168995305010661,39,119,2010,39.88365173339844,-82.029052734375,247579893010661.0,332.0,1.600000023841858
392,222444699010661,39,119,2011,39.98545455932617,-81.90962982177734,31289390020004.0,762.0,
393,463049006489998,39,119,2019,40.114227294921875,-81.8466567993164,657540832126144.0,621.0,
394,463049054489998,39,119,2019,40.025421142578125,-81.74057006835938,657541947126144.0,762.0,
395,171868058020004,39,119,2014,40.15479278564453,-82.05461883544922,334960311489998.0,402.0,3.9000000953674316
396,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289310020004.0,621.0,
397,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289316020004.0,621.0,
398,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152324010661.0,491.0,2.0
399,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154080010661.0,316.0,1.7000000476837158
400,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154118010661.0,491.0,2.4000000953674316
401,16232835020004,39,119,2013,39.78868865966797,-81.8708267211914,271068455489998.0,341.0,14.100000381469727
402,76389346010538,39,119,2007,40.114227294921875,-81.8466567993164,167748698010661.0,316.0,13.5
403,109829117010661,39,119,2008,39.895652770996094,-82.08184051513672,212655351010661.0,837.0,6.699999809265137
404,144953661010661,39,119,2009,39.93950271606445,-82.18415069580078,224992842010661.0,129.0,6.699999809265137
405,16232833020004,39,119,2013,39.96497344970703,-81.8848876953125,271068210489998.0,972.0,9.600000381469727
406,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579865010661.0,901.0,6.599999904632568
407,222444503010661,39,119,2011,39.90387725830078,-82.12433624267578,31289586020004.0,833.0,7.599999904632568
408,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289436020004.0,541.0,5.099999904632568
409,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289446020004.0,837.0,39.599998474121094
410,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539181489998.0,743.0,9.0
411,306266582489998,39,119,2016,40.032779693603516,-81.95429229736328,469326203489998.0,762.0,6.800000190734863
412,76389354010538,39,119,2007,39.79433059692383,-82.00991821289062,167748880010661.0,837.0,6.199999809265137
413,171867898020004,39,119,2015,39.843116760253906,-81.71542358398438,381533595489998.0,972.0,5.099999904632568
414,251630651489998,39,119,2015,39.88365173339844,-82.029052734375,381541532489998.0,313.0,
415,375549825489998,39,119,2017,39.90700149536133,-81.78561401367188,530817982126144.0,901.0,5.0
416,19153108010661,39,119,1991,39.86117935180664,-81.91651916503906,,,
417,19152364010661,39,119,1991,40.13896179199219,-81.77763366699219,19152374010661.0,833.0,12.399999618530273
418,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152299010661.0,743.0,8.800000190734863
419,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152879010661.0,313.0,6.099999904632568
420,19153948010661,39,119,1991,40.05562973022461,-81.80541229248047,19153976010661.0,901.0,10.5
421,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154352010661.0,931.0,1.899999976158142
422,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153823010661.0,491.0,1.7000000476837158
423,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154358010661.0,391.0,1.0
424,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154387010661.0,762.0,1.0
425,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257200010538.0,931.0,2.4000000953674316
426,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257234010538.0,972.0,6.400000095367432
427,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332384010538.0,621.0,15.100000381469727
428,72755983010538,39,119,2006,39.83335494995117,-81.99205780029297,73951077010538.0,332.0,1.100000023841858
429,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992738010661.0,972.0,12.300000190734863
