,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
4090,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948218489998.0,977.0,1.100000023841858
4091,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954704489998.0,318.0,5.199999809265137
4092,247063942010661,39,13,2012,40.000518798828125,-81.06427001953125,211876664020004.0,762.0,13.300000190734863
4093,247063973010661,39,13,2012,40.07023620605469,-81.03460693359375,211877773020004.0,762.0,
4094,463048987489998,39,13,2019,40.005733489990234,-80.90106964111328,657540674126144.0,316.0,6.400000095367432
4095,19109715010661,39,13,1991,40.13896179199219,-81.1109390258789,19109754010661.0,970.0,16.5
4096,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110284010661.0,318.0,12.600000381469727
4097,19109333010661,39,13,1991,39.94451904296875,-80.86092376708984,,,
4098,19109198010661,39,13,1991,39.88896179199219,-81.22205352783203,19109204010661.0,541.0,10.399999618530273
4099,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109854010661.0,621.0,10.0
4100,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110484010661.0,400.0,10.899999618530273
4101,19109354010661,39,13,1991,39.94451904296875,-81.13871765136719,19109359010661.0,541.0,1.0
4102,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109303010661.0,931.0,2.200000047683716
4103,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110262010661.0,391.0,1.0
4104,16232815020004,39,13,2013,40.11527633666992,-81.14091491699219,271067571489998.0,500.0,1.2000000476837158
4105,16232819020004,39,13,2014,39.95970916748047,-81.20945739746094,271067721489998.0,318.0,5.5
4106,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252378010538.0,541.0,5.699999809265137
4107,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344703010538.0,762.0,7.099999904632568
4108,59885224010538,39,13,2004,39.87395095825195,-81.03472900390625,66357432010538.0,316.0,6.199999809265137
4109,72745627010538,39,13,2006,39.887481689453125,-81.13968658447266,73991306010538.0,762.0,7.400000095367432
4110,72745836010538,39,13,2006,40.0185432434082,-80.75537872314453,73991494010538.0,313.0,5.599999904632568
4111,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992012010538.0,409.0,1.100000023841858
4112,76389184010538,39,13,2007,39.88933563232422,-80.88683319091797,167756195010661.0,313.0,
4113,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756353010661.0,901.0,
4114,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756462010661.0,313.0,7.199999809265137
4115,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927713010661.0,931.0,1.0
4116,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927946010661.0,972.0,
4117,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071138489998.0,541.0,10.800000190734863
4118,168996355010661,39,13,2011,39.95764923095703,-80.84198760986328,247535493010661.0,901.0,14.199999809265137
4119,171867879020004,39,13,2016,40.087398529052734,-81.11766052246094,381533341489998.0,500.0,6.5
4120,222444839010661,39,13,2011,40.131507873535156,-81.04035949707031,31280925020004.0,901.0,
4121,306266043489998,39,13,2017,39.887481689453125,-81.13968658447266,469315744489998.0,314.0,5.0
4122,306266457489998,39,13,2017,39.8673095703125,-81.20235443115234,469322324489998.0,931.0,5.900000095367432
4123,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954689489998.0,130.0,
4124,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110069010661.0,762.0,17.200000762939453
4125,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110432010661.0,531.0,30.399999618530273
4126,19109448010661,39,13,1991,39.86119079589844,-80.80536651611328,,,
4127,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110071010661.0,972.0,13.0
4128,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109095010661.0,972.0,9.100000381469727
4129,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110147010661.0,743.0,6.199999809265137
4130,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110427010661.0,931.0,6.699999809265137
4131,19109568010661,39,13,1991,39.86117935180664,-81.13871765136719,19109596010661.0,802.0,4.0
4132,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071135489998.0,541.0,7.199999809265137
4133,59782822010538,39,13,2002,40.10885238647461,-80.82134246826172,66252590010538.0,975.0,10.800000190734863
4134,59829816010538,39,13,2002,39.9796028137207,-80.8498764038086,66268867010538.0,802.0,9.5
4135,59829915010538,39,13,2002,40.07023620605469,-81.03460693359375,66268983010538.0,762.0,11.600000381469727
4136,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344812010538.0,762.0,12.199999809265137
4137,59847264010538,39,13,2003,40.11527633666992,-81.14091491699219,66345007010538.0,762.0,5.300000190734863
4138,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991435010538.0,621.0,3.700000047683716
4139,72745911010538,39,13,2006,39.8673095703125,-81.20235443115234,73991627010538.0,621.0,5.199999809265137
4140,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756343010661.0,316.0,8.199999809265137
4141,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756375010661.0,901.0,5.400000095367432
4142,109827629010661,39,13,2008,39.869667053222656,-81.09087371826172,212652326010661.0,663.0,1.2000000476837158
4143,222443345010661,39,13,2011,39.887481689453125,-81.13968658447266,31280819020004.0,762.0,
4144,222444839010661,39,13,2011,40.131507873535156,-81.04035949707031,31280930020004.0,901.0,2.0
4145,222444841010661,39,13,2011,39.97149658203125,-81.13526916503906,31280742020004.0,762.0,5.5
4146,247063156010661,39,13,2013,40.01576232910156,-81.22811889648438,211864167020004.0,975.0,9.699999809265137
4147,375549728489998,39,13,2018,40.0185432434082,-80.75537872314453,530828116126144.0,367.0,
4148,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927956010661.0,313.0,5.400000095367432
4149,247063942010661,39,13,2012,40.000518798828125,-81.06427001953125,211876665020004.0,316.0,6.400000095367432
4150,375549329489998,39,13,2017,40.1291618347168,-81.18970489501953,530819514126144.0,531.0,7.199999809265137
4151,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816737126144.0,541.0,7.5
4152,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110314010661.0,318.0,19.5
4153,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110486010661.0,975.0,14.800000190734863
4154,19110572010661,39,13,1991,40.00006866455078,-80.74980926513672,,,
4155,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110282010661.0,972.0,17.0
4156,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108871010661.0,531.0,5.199999809265137
4157,19108898010661,39,13,1991,40.11117935180664,-80.83313751220703,19108910010661.0,313.0,7.599999904632568
4158,19109240010661,39,13,1991,39.94451904296875,-80.86092376708984,19109257010661.0,901.0,9.899999618530273
4159,19110005010661,39,13,1991,40.02785110473633,-80.86092376708984,19110016010661.0,762.0,10.699999809265137
4160,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110363010661.0,318.0,7.800000190734863
4161,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108874010661.0,491.0,1.0
4162,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109291010661.0,931.0,1.5
4163,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110429010661.0,531.0,2.200000047683716
4164,16232819020004,39,13,2014,39.95970916748047,-81.20945739746094,271067743489998.0,762.0,2.9000000953674316
4165,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071113489998.0,762.0,8.5
4166,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071130489998.0,541.0,
4167,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071250489998.0,975.0,7.0
4168,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344854010538.0,762.0,8.5
4169,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345166010538.0,833.0,13.100000381469727
4170,72745554010538,39,13,2006,39.951316833496094,-80.95846557617188,73991229010538.0,762.0,5.900000095367432
4171,72745911010538,39,13,2006,39.8673095703125,-81.20235443115234,73991621010538.0,621.0,14.899999618530273
4172,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652399010661.0,316.0,2.700000047683716
4173,109827699010661,39,13,2008,39.95549011230469,-81.0462875366211,212652275010661.0,975.0,
4174,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927860010661.0,541.0,
4175,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535808010661.0,318.0,2.200000047683716
4176,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954774489998.0,621.0,25.799999237060547
4177,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878628020004.0,313.0,7.099999904632568
4178,375549329489998,39,13,2017,40.1291618347168,-81.18970489501953,530819515126144.0,972.0,12.300000190734863
4179,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816719126144.0,951.0,
4180,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816726126144.0,313.0,3.700000047683716
4181,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252668010538.0,901.0,5.599999904632568
4182,72745911010538,39,13,2006,39.8673095703125,-81.20235443115234,73991611010538.0,621.0,5.099999904632568
4183,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878563020004.0,316.0,7.0
4184,306266456489998,39,13,2016,40.02166748046875,-81.0877456665039,469322269489998.0,931.0,6.599999904632568
4185,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19108990010661.0,318.0,13.5
4186,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109853010661.0,621.0,11.800000190734863
4187,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110197010661.0,602.0,24.5
4188,19110340010661,39,13,1991,40.19451141357422,-81.08316040039062,,,
4189,19109901010661,39,13,1991,39.94451904296875,-81.02760314941406,19109903010661.0,731.0,29.700000762939453
4190,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108836010661.0,802.0,9.699999809265137
4191,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110272010661.0,318.0,5.699999809265137
4192,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110467010661.0,602.0,7.699999809265137
4193,19109137010661,39,13,1991,39.91674041748047,-81.13871765136719,19109160010661.0,931.0,10.800000190734863
4194,19109568010661,39,13,1991,39.86117935180664,-81.13871765136719,19109578010661.0,400.0,9.399999618530273
4195,19109664010661,39,13,1991,39.86117935180664,-80.94425964355469,19109694010661.0,491.0,1.7000000476837158
4196,19109966010661,39,13,1991,39.88896179199219,-80.94425964355469,19109979010661.0,602.0,3.200000047683716
4197,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067693489998.0,901.0,4.300000190734863
4198,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344788010538.0,972.0,10.600000381469727
4199,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357125010538.0,901.0,5.400000095367432
4200,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357195010538.0,130.0,7.699999809265137
4201,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400235010538.0,500.0,2.0999999046325684
4202,109827629010661,39,13,2008,39.869667053222656,-81.09087371826172,212652340010661.0,407.0,6.699999809265137
4203,109827697010661,39,13,2008,40.01520919799805,-81.0121078491211,212652503010661.0,972.0,6.900000095367432
4204,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927717010661.0,802.0,13.600000381469727
4205,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927722010661.0,837.0,12.0
4206,16232817020004,39,13,2014,39.95549011230469,-81.0462875366211,271067654489998.0,541.0,6.5
4207,222443345010661,39,13,2011,39.887481689453125,-81.13968658447266,31280811020004.0,901.0,11.800000190734863
4208,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878610020004.0,975.0,7.099999904632568
4209,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878622020004.0,313.0,10.199999809265137
4210,306266633489998,39,13,2016,39.87395095825195,-81.03472900390625,469327579489998.0,693.0,5.900000095367432
4211,375549329489998,39,13,2017,40.1291618347168,-81.18970489501953,530819502126144.0,402.0,15.100000381469727
4212,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344717010538.0,541.0,9.199999809265137
4213,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954835489998.0,901.0,5.400000095367432
4214,19109543010661,39,13,1991,40.25006866455078,-81.11093139648438,19109552010661.0,762.0,11.600000381469727
4215,19109664010661,39,13,1991,39.86117935180664,-80.94425964355469,19109690010661.0,409.0,12.600000381469727
4216,19109352010661,39,13,1991,39.86117935180664,-81.19428253173828,,,
4217,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110120010661.0,531.0,12.5
4218,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109469010661.0,130.0,6.0
4219,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109516010661.0,130.0,6.5
4220,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109820010661.0,500.0,1.2000000476837158
4221,16232819020004,39,13,2014,39.95970916748047,-81.20945739746094,271067728489998.0,833.0,17.5
4222,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252388010538.0,762.0,4.300000190734863
4223,59783059010538,39,13,2002,40.000518798828125,-81.06427001953125,66252764010538.0,762.0,9.399999618530273
4224,72746068010538,39,13,2006,40.131507873535156,-81.04035949707031,73991723010538.0,972.0,8.800000190734863
4225,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756094010661.0,762.0,9.600000381469727
4226,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756097010661.0,541.0,8.100000381469727
4227,109827615010661,39,13,2008,40.144813537597656,-80.82146453857422,212652447010661.0,975.0,19.799999237060547
4228,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067683489998.0,972.0,1.399999976158142
4229,168994967010661,39,13,2010,39.8673095703125,-81.20235443115234,247526798010661.0,701.0,1.399999976158142
4230,171867880020004,39,13,2016,39.975460052490234,-80.99774932861328,381533383489998.0,762.0,
4231,222443345010661,39,13,2011,39.887481689453125,-81.13968658447266,31280824020004.0,314.0,1.399999976158142
4232,222444839010661,39,13,2011,40.131507873535156,-81.04035949707031,31280920020004.0,341.0,3.0999999046325684
4233,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280787020004.0,972.0,7.300000190734863
4234,247063974010661,39,13,2013,39.88933563232422,-80.88683319091797,211877877020004.0,641.0,7.199999809265137
4235,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816717126144.0,701.0,8.399999618530273
4236,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542941126144.0,641.0,7.599999904632568
4237,72745554010538,39,13,2006,39.951316833496094,-80.95846557617188,73991209010538.0,544.0,10.600000381469727
4238,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756479010661.0,762.0,10.800000190734863
4239,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927723010661.0,762.0,
4240,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948219489998.0,313.0,1.399999976158142
4241,222444953010661,39,13,2011,39.87272262573242,-80.83135986328125,31280691020004.0,462.0,30.0
4242,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878615020004.0,972.0,5.0
4243,19108898010661,39,13,1991,40.11117935180664,-80.83313751220703,19108904010661.0,313.0,12.300000190734863
4244,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110399010661.0,531.0,23.0
4245,72746446010538,39,13,2006,40.09148406982422,-80.89173889160156,,,
4246,109827617010661,39,13,2008,40.017452239990234,-80.85179138183594,,,
4247,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109101010661.0,975.0,6.5
4248,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109872010661.0,901.0,5.300000190734863
4249,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110121010661.0,531.0,10.399999618530273
4250,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110178010661.0,316.0,8.199999809265137
4251,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067612489998.0,541.0,
4252,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252694010538.0,126.0,7.199999809265137
4253,59829663010538,39,13,2003,39.95549011230469,-81.0462875366211,66268702010538.0,975.0,8.5
4254,59829816010538,39,13,2002,39.9796028137207,-80.8498764038086,66268887010538.0,316.0,5.5
4255,59830034010538,39,13,2003,40.04312515258789,-81.18412780761719,66269064010538.0,901.0,1.2999999523162842
4256,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357099010538.0,972.0,5.099999904632568
4257,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357241010538.0,316.0,9.100000381469727
4258,72746068010538,39,13,2006,40.131507873535156,-81.04035949707031,73991721010538.0,972.0,10.399999618530273
4259,72746235010538,39,13,2006,39.99734878540039,-80.77460479736328,73991877010538.0,762.0,10.100000381469727
4260,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992000010538.0,316.0,2.299999952316284
4261,76389184010538,39,13,2007,39.88933563232422,-80.88683319091797,167756199010661.0,641.0,8.600000381469727
4262,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756271010661.0,762.0,7.0
4263,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756294010661.0,762.0,22.299999237060547
4264,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756480010661.0,313.0,4.599999904632568
4265,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756468010661.0,313.0,2.5
4266,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652222010661.0,762.0,7.599999904632568
4267,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652552010661.0,901.0,3.5999999046325684
4268,109827703010661,39,13,2008,39.95970916748047,-81.20945739746094,212652605010661.0,318.0,11.100000381469727
4269,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067613489998.0,541.0,9.0
4270,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067682489998.0,762.0,7.900000095367432
4271,222444841010661,39,13,2011,39.97149658203125,-81.13526916503906,31280741020004.0,762.0,12.199999809265137
4272,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878618020004.0,975.0,6.900000095367432
4273,251630583489998,39,13,2015,40.09015655517578,-81.09453582763672,381539079489998.0,901.0,3.4000000953674316
4274,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542919126144.0,641.0,5.800000190734863
4275,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542955126144.0,972.0,6.099999904632568
4276,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357085010538.0,901.0,5.5
4277,144953311010661,39,13,2009,39.919029235839844,-81.21681213378906,224927580010661.0,975.0,6.300000190734863
4278,171867880020004,39,13,2016,39.975460052490234,-80.99774932861328,381533371489998.0,541.0,6.599999904632568
4279,19109137010661,39,13,1991,39.91674041748047,-81.13871765136719,19109144010661.0,316.0,17.5
4280,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110277010661.0,901.0,16.5
4281,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108848010661.0,316.0,9.800000190734863
4282,19108898010661,39,13,1991,40.11117935180664,-80.83313751220703,19108912010661.0,313.0,7.099999904632568
4283,19110005010661,39,13,1991,40.02785110473633,-80.86092376708984,19110035010661.0,660.0,1.0
4284,66400294010538,39,13,2005,39.95109176635742,-81.1458740234375,66400334010538.0,762.0,6.5
4285,72745911010538,39,13,2006,39.8673095703125,-81.20235443115234,73991601010538.0,621.0,8.600000381469727
4286,72746154010538,39,13,2007,40.11231994628906,-80.7353515625,73991818010538.0,975.0,5.800000190734863
4287,109827699010661,39,13,2008,39.95549011230469,-81.0462875366211,212652273010661.0,541.0,7.400000095367432
4288,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927862010661.0,316.0,7.300000190734863
4289,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526525010661.0,621.0,1.0
4290,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948214489998.0,977.0,17.700000762939453
4291,306266457489998,39,13,2017,39.8673095703125,-81.20235443115234,469322321489998.0,316.0,10.399999618530273
4292,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324205489998.0,621.0,
4293,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324223489998.0,762.0,16.200000762939453
4294,375549784489998,39,13,2018,39.87272262573242,-80.83135986328125,530816819126144.0,318.0,9.100000381469727
4295,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542922126144.0,641.0,9.100000381469727
4296,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991433010538.0,931.0,7.099999904632568
4297,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927957010661.0,313.0,6.099999904632568
4298,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526513010661.0,931.0,7.400000095367432
4299,375549329489998,39,13,2017,40.1291618347168,-81.18970489501953,530819523126144.0,402.0,5.300000190734863
4300,19110539010661,39,13,1991,39.94451904296875,-81.13871765136719,19110541010661.0,762.0,23.0
4301,19110576010661,39,13,1991,39.86117935180664,-80.97203826904297,,,
4302,72745720010538,39,13,2006,40.15221405029297,-80.70697021484375,,,
4303,144953237010661,39,13,2010,40.06708526611328,-80.98100280761719,,,
4304,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19108979010661.0,951.0,9.600000381469727
4305,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109071010661.0,316.0,7.699999809265137
4306,19109198010661,39,13,1991,39.88896179199219,-81.22205352783203,19109211010661.0,931.0,6.5
4307,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109319010661.0,802.0,6.599999904632568
4308,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110395010661.0,318.0,2.9000000953674316
4309,19108898010661,39,13,1991,40.11117935180664,-80.83313751220703,19108928010661.0,462.0,3.0
4310,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109302010661.0,931.0,2.299999952316284
4311,59783059010538,39,13,2002,40.000518798828125,-81.06427001953125,66252762010538.0,762.0,11.100000381469727
4312,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345154010538.0,318.0,2.299999952316284
4313,72745381010538,39,13,2006,39.87272262573242,-80.83135986328125,73991018010538.0,531.0,9.300000190734863
4314,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991403010538.0,931.0,2.299999952316284
4315,72745911010538,39,13,2006,39.8673095703125,-81.20235443115234,73991569010538.0,318.0,7.300000190734863
4316,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652558010661.0,762.0,6.5
4317,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927852010661.0,130.0,6.099999904632568
4318,222443343010661,39,13,2011,40.1291618347168,-81.18970489501953,31281016020004.0,762.0,
4319,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280857020004.0,313.0,6.199999809265137
4320,222444953010661,39,13,2011,39.87272262573242,-80.83135986328125,31280692020004.0,314.0,2.4000000953674316
4321,247063974010661,39,13,2013,39.88933563232422,-80.88683319091797,211877856020004.0,313.0,9.5
4322,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878552020004.0,762.0,4.300000190734863
4323,251630381489998,39,13,2016,39.95764923095703,-80.84198760986328,381536847489998.0,316.0,13.199999809265137
4324,251630686489998,39,13,2016,39.95109176635742,-81.1458740234375,381542301489998.0,901.0,
4325,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652242010661.0,318.0,5.5
4326,109827697010661,39,13,2008,40.01520919799805,-81.0121078491211,212652520010661.0,541.0,8.5
4327,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878577020004.0,316.0,5.099999904632568
4328,306266456489998,39,13,2016,40.02166748046875,-81.0877456665039,469322272489998.0,931.0,7.0
4329,463048987489998,39,13,2019,40.005733489990234,-80.90106964111328,657540662126144.0,972.0,6.099999904632568
4330,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110233010661.0,832.0,20.700000762939453
4331,19109263010661,39,13,1991,40.00006866455078,-80.9164810180664,19109268010661.0,972.0,16.0
4332,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108833010661.0,802.0,6.300000190734863
4333,19109198010661,39,13,1991,39.88896179199219,-81.22205352783203,19109202010661.0,541.0,9.399999618530273
4334,19109226010661,39,13,1991,40.11117935180664,-81.05538177490234,19109231010661.0,931.0,6.5
4335,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109788010661.0,833.0,9.600000381469727
4336,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109058010661.0,316.0,7.300000190734863
4337,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109130010661.0,602.0,5.0
4338,19109226010661,39,13,1991,40.11117935180664,-81.05538177490234,19109233010661.0,541.0,6.699999809265137
4339,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109521010661.0,541.0,1.0
4340,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110122010661.0,743.0,1.899999976158142
4341,16232819020004,39,13,2014,39.95970916748047,-81.20945739746094,271067722489998.0,318.0,3.5
4342,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345200010538.0,833.0,16.200000762939453
4343,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756298010661.0,318.0,10.399999618530273
4344,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652573010661.0,318.0,
4345,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071146489998.0,318.0,5.300000190734863
4346,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526508010661.0,931.0,2.4000000953674316
4347,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526509010661.0,972.0,1.100000023841858
4348,168994967010661,39,13,2010,39.8673095703125,-81.20235443115234,247526804010661.0,318.0,5.199999809265137
4349,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948196489998.0,541.0,
4350,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280776020004.0,316.0,1.600000023841858
4351,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878567020004.0,762.0,9.800000190734863
4352,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878595020004.0,313.0,
4353,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878630020004.0,762.0,
4354,251630381489998,39,13,2016,39.95764923095703,-80.84198760986328,381536855489998.0,621.0,5.5
4355,375549784489998,39,13,2018,39.87272262573242,-80.83135986328125,530816813126144.0,972.0,4.599999904632568
4356,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817666126144.0,541.0,
4357,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756478010661.0,641.0,8.800000190734863
4358,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652231010661.0,541.0,10.100000381469727
4359,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526520010661.0,931.0,6.400000095367432
4360,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324225489998.0,318.0,7.900000095367432
4361,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110086010661.0,901.0,13.0
4362,19109901010661,39,13,1991,39.94451904296875,-81.02760314941406,19109912010661.0,833.0,34.5
